,EXPERIENCE_U,WOM_U,MARKETING_U,OUT,rh_U,alt_U,ACTUAL_WT,U_dif,mu,nDAYS_HAILED,INFORMED,plat_revenue,MATCHING_T,VoT,STARTS_DAY,REQUESTS_RIDE,RECEIVES_OFFER,IS_REJECTED_BY_VEHICLE,ACCEPTS_OFFER,REJECTS_OFFER,ARRIVES_AT_PICKUP,MEETS_DRIVER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,SETS_OFF_FOR_DEST,ARRIVES_AT_DEST,PREFERS_OTHER_SERVICE,LOSES_PATIENCE
105,0.08637670531669137,0.012890697654505743,0.4302885049931323,268.0,-9.683234355306794,-11.069996200772083,6.895957711442787,-0.09181244875089296,1.0,8.01865671641791,1.0,-1.6688952238805965,0.6097636815920402,10.630000000000068,0.0,7155.951492537313,31.996268656716417,0.0,11.044776119402986,0.0,19.850746268656717,377.17164179104475,29.776119402985074,526.8246268656717,9.925373134328359,0.0,0.0,4.58955223880597
106,0.09188179584298689,0.013112918211745346,0.4302885049931323,247.0,-8.790208038686462,-11.380747796447354,4.721052631578947,-0.16166227173730258,1.0,8.323886639676113,1.0,-1.6018262348178138,0.0,10.630000000000065,0.0,6935.506072874494,0.0,0.0,15.0,0.0,20.0,283.2631578947368,30.0,542.0485829959514,10.0,0.0,0.0,0.0
107,0.09739823816880618,0.01334463977252604,0.4302885049931323,280.0,-9.007772037698416,-11.230467465681404,5.068630952380952,-0.1345322079939054,1.0,8.142857142857142,1.0,-1.6264742857142842,0.07488095238095238,10.63000000000007,0.0,7173.842857142857,4.492857142857143,0.0,14.464285714285714,0.0,20.0,299.625,30.0,550.6821428571428,10.0,0.0,0.0,0.0
108,0.10286957278511683,0.013591743761609352,0.4302885049931323,260.0,-9.544765277777786,-11.609523524316588,6.085833333333336,-0.14799309459901092,1.0,9.092307692307692,1.0,-1.554827076923076,0.17320512820512818,10.630000000000067,0.0,6984.426923076923,10.392307692307693,0.0,13.792307692307693,0.0,20.0,354.7576923076923,30.0,558.3230769230769,10.0,0.0,0.0,0.0
109,0.10869641672601657,0.013833724599769925,0.4302885049931323,277.0,-9.002087077817892,-11.580763318949437,4.189410348977139,-0.21450609288318012,1.0,9.267148014440433,1.0,-1.4651963898916955,0.0,10.63000000000007,0.0,6851.985559566787,0.0,0.0,15.0,0.0,20.0,251.36462093862815,30.0,561.1949458483755,10.0,0.0,0.0,0.0
110,0.11566832706124534,0.014079994912982475,0.4302885049931323,290.0,-8.821774241379314,-11.450150217583575,4.314425287356321,-0.20003416376233488,1.0,9.406896551724138,1.0,-1.3895747586206904,0.0,10.630000000000072,0.0,6699.5965517241375,0.0,0.0,15.0,0.0,20.0,258.86551724137934,30.0,539.3655172413793,10.0,0.0,0.0,0.0
111,0.12136844507333669,0.014355396358450184,0.4302885049931323,306.0,-9.29703434822077,-11.171525740867667,6.298747276688451,-0.14479154695126537,1.0,9.506535947712418,1.0,-1.2864644444444444,0.32483660130718944,10.630000000000074,0.0,6596.045751633987,19.49019607843137,0.0,12.640522875816993,0.0,20.0,358.43464052287584,30.0,515.3039215686274,10.0,0.0,0.0,0.0
112,0.1272174081305035,0.014714600943651292,0.4302885049931323,299.0,-9.321250156075806,-11.622498704664608,4.622463768115944,-0.15096335795489788,1.0,10.418060200668897,1.0,-1.2997343143812707,0.0,10.630000000000072,0.0,7077.872909698996,0.0,0.0,15.0,0.0,20.0,277.3478260869565,30.0,561.2040133779265,10.0,0.0,0.0,0.0
113,0.13223164937522622,0.015093914959969092,0.4302885049931323,325.0,-9.850365659829048,-11.521016930049466,6.434153846153846,-0.11262218209644245,1.0,10.621538461538462,1.0,-1.2372116923076923,0.03420512820512821,10.630000000000075,0.0,6677.209230769231,2.0523076923076924,0.0,14.676923076923076,0.0,20.0,383.99692307692305,30.0,548.4584615384615,10.0,0.0,0.0,0.0
114,0.13836719792260227,0.01548132283847825,0.4302885049931323,316.0,-9.191037733825604,-11.371618415553126,4.770886075949367,-0.16967877226497566,1.0,10.60126582278481,1.0,-1.2548622784810126,0.0,10.630000000000075,0.0,7125.651898734177,0.0,0.0,15.0,0.0,20.0,286.253164556962,30.0,544.6487341772151,10.0,0.0,0.0,0.0
115,0.14469544107356544,0.01588966085908895,0.4302885049931323,328.0,-9.049486590447152,-11.492906426753573,4.3988821138211405,-0.1659370009417873,1.0,11.167682926829269,1.0,-1.1576802439024385,0.0,10.630000000000075,0.0,6510.192073170731,0.0,0.0,15.0,0.0,20.0,263.9329268292683,30.0,536.8689024390244,10.0,0.0,0.0,0.0
116,0.15281725529720702,0.016287570449598228,0.4302885049931323,321.0,-8.594840167878166,-11.423887577775846,3.0367601246105913,-0.2403124512124574,1.0,11.003115264797508,1.0,-1.0972436137071655,0.0,10.630000000000075,0.0,6610.632398753894,0.0,0.0,15.0,0.0,20.0,182.20560747663552,30.0,534.5389408099688,10.0,0.0,0.0,0.0
117,0.15600820515414,0.016656664094122635,0.4302885049931323,351.0,-12.149541658752772,-11.64011704577071,7.604273504273508,0.05557695402711047,1.0,11.413105413105413,1.0,-1.0924717948717948,1.0707977207977213,10.630000000000077,0.0,6836.410256410257,46.72649572649573,0.0,10.547008547008547,0.0,19.43019943019943,392.008547008547,29.145299145299145,521.5954415954416,9.715099715099715,0.0,0.0,17.521367521367523
118,0.16194528916965834,0.017129222060988034,0.4302885049931323,368.0,-9.276537691727064,-11.482211171308903,4.832608695652175,-0.18220811457099334,1.0,12.10054347826087,1.0,-0.939783913043478,0.013315217391304346,10.630000000000079,0.0,7172.04347826087,0.7989130434782609,0.0,14.809782608695652,0.0,20.0,289.1576086956522,30.0,526.383152173913,10.0,0.0,0.0,0.0
119,0.16420227935525397,0.0176123220915833,0.4302885049931323,367.0,-11.157556304874351,-11.453829891244228,8.049182561307898,-0.014498249723840569,1.0,12.168937329700272,1.0,-0.9445232697547685,1.1545867393278841,10.630000000000079,0.0,6763.25340599455,62.572207084468666,0.0,8.416893732970028,0.0,19.78201634877384,413.6757493188011,29.673024523160763,522.1771117166212,9.89100817438692,0.0,0.0,6.70299727520436
120,0.17072401034132964,0.018132914169345263,0.4302885049931323,374.0,-9.024847935234698,-11.38206793680587,4.042201426024952,-0.19946826567436635,1.0,13.168449197860962,1.0,-0.8698136898395723,0.0069073083778966125,10.63000000000008,0.0,6992.561497326204,0.4144385026737968,0.0,14.879679144385026,0.0,20.0,242.11764705882354,30.0,523.3475935828877,10.0,0.0,0.0,0.0
121,0.1783043872157027,0.018716942911760282,0.4302885049931323,384.0,-8.913962365451395,-11.324621957621021,3.8657118055555557,-0.19713332510868783,1.0,13.333333333333334,1.0,-0.8318082291666663,0.0,10.63000000000008,0.0,7060.627604166667,0.0,0.0,15.0,0.0,20.0,231.94270833333334,30.0,517.0755208333334,10.0,0.0,0.0,0.0
122,0.1861294750382132,0.019190283166494303,0.4302885049931323,378.0,-8.901334876543208,-11.33682859153257,3.7511904761904757,-0.19529107845675633,1.0,13.634920634920634,1.0,-0.8210389417989414,0.0,10.63000000000008,0.0,7008.1005291005295,0.0,0.0,15.0,0.0,20.0,225.07142857142858,30.0,518.3174603174604,10.0,0.0,0.0,0.0
123,0.19321669295862762,0.019912381942150198,0.4302885049931323,400.0,-9.14341163472222,-11.467402032356363,4.2835833333333335,-0.18310519128859698,1.0,13.69,1.0,-0.8234738999999999,0.0,10.630000000000082,0.0,7132.7225,0.0,0.0,15.0,0.0,20.0,257.015,30.0,522.3775,10.0,0.0,0.0,0.0
124,0.1989042362016666,0.020496933162882366,0.4302885049931323,412.0,-9.737625745685019,-11.579660544747005,5.394215210355989,-0.1422682953653186,1.0,14.101941747572816,1.0,-0.7664345631067953,0.020752427184466023,10.630000000000082,0.0,6833.900485436893,1.2451456310679612,0.0,14.672330097087379,0.0,20.0,322.40776699029124,30.0,532.8276699029126,10.0,0.0,0.0,0.0
125,0.20561327376619923,0.02126543041452148,0.4302885049931323,426.0,-9.410418637193535,-11.467096217417776,4.55907668231612,-0.1603929367885862,1.0,14.774647887323944,1.0,-0.6719412206572766,0.014827856025039124,10.630000000000084,0.0,7029.769953051643,0.8896713615023474,0.0,14.758215962441314,0.0,20.0,272.65492957746477,30.0,523.6737089201878,10.0,0.0,0.0,0.0
126,0.21041413894748334,0.02193785945578815,0.4302885049931323,426.0,-10.669229267083974,-11.525244161931266,6.499882629107982,-0.0690411252966761,1.0,14.88262910798122,1.0,-0.6729230985915491,0.7664710485133025,10.630000000000084,0.0,6986.051643192488,40.213615023474176,0.0,10.389671361502348,0.0,19.812206572769952,344.00469483568077,29.718309859154928,518.586854460094,9.906103286384976,0.0,0.0,5.774647887323944
127,0.21816249100746216,0.02276366212771843,0.4302885049931323,445.0,-9.319899614232225,-11.48015538089982,4.582471910112362,-0.17713840249383625,1.0,15.09438202247191,1.0,-0.7351394157303371,0.002059925093632959,10.630000000000084,0.0,7204.051685393259,0.12359550561797752,0.0,14.96629213483146,0.0,20.0,274.8247191011236,30.0,521.0898876404494,10.0,0.0,0.0,0.0
128,0.22584095562556417,0.023584884392734186,0.4302885049931323,458.0,-9.456711650897622,-11.489646055698012,4.7270742358078595,-0.15885188706583864,1.0,15.59825327510917,1.0,-0.6396051528384274,0.00029112081513828236,10.630000000000086,0.0,7087.362445414848,0.017467248908296942,0.0,14.982532751091703,0.0,20.0,283.6069868995633,30.0,520.3646288209607,10.0,0.0,0.0,0.0
129,0.2322661406065586,0.024603573615578037,0.4302885049931323,453.0,-9.651378175128764,-11.399128499670567,5.191648270787343,-0.12250830075695322,1.0,16.20309050772627,1.0,-0.6281782781456953,0.02115526122148639,10.630000000000084,0.0,6875.119205298013,1.2693156732891833,0.0,14.726269315673289,0.0,20.0,310.2295805739514,30.0,521.7174392935982,10.0,0.0,0.0,0.0
130,0.23996316270505494,0.02562298334086136,0.4302885049931323,501.0,-9.570046762031492,-11.510234328803579,4.865735196274117,-0.15718944816274324,1.0,15.780439121756487,1.0,-0.7353855489021963,0.019361277445109782,10.630000000000088,0.0,7119.512974051896,1.1616766467065869,0.0,14.684630738522953,0.0,20.0,290.7824351297405,30.0,531.9880239520958,10.0,0.0,0.0,0.0
131,0.24834054911001063,0.02656051560591489,0.4302885049931323,465.0,-9.119204275985664,-11.575777516651241,3.3997849462365615,-0.19547203554281975,1.0,17.141935483870967,1.0,-0.4966196989247314,0.0,10.630000000000086,0.0,6962.387096774193,0.0,0.0,15.0,0.0,20.0,203.98709677419356,30.0,519.6322580645161,10.0,0.0,0.0,0.0
132,0.2527672034073816,0.027774889547190807,0.4302885049931323,494.0,-10.306490531938827,-11.414671658685293,5.824797570850204,-0.08087477899623495,1.0,16.991902834008098,1.0,-0.5358381376518219,0.27415654520917676,10.630000000000088,0.0,7017.305668016194,12.714574898785425,0.0,12.734817813765183,0.0,19.87854251012146,333.03846153846155,29.817813765182187,518.6012145748988,9.93927125506073,0.0,0.0,3.7348178137651824
133,0.2601886496944344,0.028924749028621504,0.4302885049931323,467.0,-9.39956938258387,-11.592194991254065,4.003497501784437,-0.1807458433027164,1.0,18.079229122055676,1.0,-0.4462634689507494,0.0,10.630000000000086,0.0,7047.740899357602,0.0,0.0,15.0,0.0,20.0,240.2098501070664,30.0,520.7901498929336,10.0,0.0,0.0,0.0
134,0.2674631081089187,0.03002546496642087,0.4302885049931323,497.0,-9.435256829868097,-11.535542786821859,3.908148893360162,-0.1685122005637565,1.0,17.76861167002012,1.0,-0.4784573038229382,0.0,10.630000000000088,0.0,6835.921529175051,0.0,0.0,15.0,0.0,20.0,234.48893360160966,30.0,528.1891348088532,10.0,0.0,0.0,0.0
135,0.2753360807077159,0.03142749728253267,0.4302885049931323,527.0,-9.31556777250685,-11.333582891245,3.781815306767869,-0.1401827659312674,1.0,18.110056925996204,1.0,-0.47011521821631896,0.0,10.630000000000088,0.0,7051.248576850095,0.0,0.0,15.0,0.0,20.0,226.9089184060721,30.0,522.134724857685,10.0,0.0,0.0,0.0
136,0.2790510322698858,0.032893607167825946,0.4302885049931323,516.0,-10.251363838285966,-11.371608708510971,5.5256459948320416,-0.08011139277660043,1.0,19.003875968992247,1.0,-0.3681289922480623,0.3568798449612404,10.630000000000088,0.0,7233.023255813953,17.837209302325583,0.0,12.381782945736434,0.0,19.88372093023256,310.1259689922481,29.825581395348838,511.97868217054264,9.94186046511628,0.0,0.0,3.5755813953488373
137,0.28770620409490105,0.03456005515664892,0.4302885049931323,540.0,-9.173626016460902,-11.404670989569265,3.4693209876543203,-0.18641547562001098,1.0,19.348148148148148,1.0,-0.3859802962962961,0.0,10.63000000000009,0.0,7048.187037037037,0.0,0.0,15.0,0.0,20.0,208.15925925925927,30.0,513.7407407407408,10.0,0.0,0.0,0.0
138,0.2967963961442085,0.03596267917622382,0.4302885049931323,568.0,-9.399866058294199,-11.529278238668558,3.7585387323943635,-0.17927842921414905,1.0,19.221830985915492,1.0,-0.42496330985915487,0.0,10.63000000000009,0.0,7172.297535211268,0.0,0.0,15.0,0.0,20.0,225.51232394366198,30.0,525.5774647887324,10.0,0.0,0.0,0.0
139,0.3046118574761369,0.03781912348474498,0.4302885049931323,552.0,-9.349680916867966,-11.482856486175494,3.4629528985507223,-0.17762336997903402,1.0,19.708333333333332,1.0,-0.24086057971014493,0.0,10.63000000000009,0.0,6903.913043478261,0.0,0.0,15.0,0.0,20.0,207.77717391304347,30.0,516.1648550724638,10.0,0.0,0.0,0.0
140,0.3123713832940159,0.03969731835639928,0.4302885049931323,571.0,-9.383138615489397,-11.425794303698819,3.666053706946877,-0.17233162517115225,1.0,19.92119089316988,1.0,-0.3187796847635723,0.0,10.63000000000009,0.0,7092.280210157618,0.0,0.0,15.0,0.0,20.0,219.9632224168126,30.0,519.0350262697023,10.0,0.0,0.0,0.0
141,0.31972620446248723,0.04165168999689107,0.4302885049931323,573.0,-9.491092424859419,-11.408998948648494,3.9961023851076236,-0.13744417639479667,1.0,20.033158813263526,1.0,-0.36580621291448534,0.0,10.63000000000009,0.0,7007.717277486911,0.0,0.0,15.0,0.0,20.0,239.76614310645724,30.0,521.7888307155323,10.0,0.0,0.0,0.0
142,0.32823670961092694,0.043428669600504,0.4302885049931323,620.0,-9.445723177419355,-11.401747663210758,3.9377688172042973,-0.16393460057435083,1.0,20.733870967741936,1.0,-0.3225648387096773,0.0,10.630000000000091,0.0,7030.696774193549,0.0,0.0,15.0,0.0,20.0,236.26612903225808,30.0,516.858064516129,10.0,0.0,0.0,0.0
143,0.33606782962778387,0.04584985916289941,0.4302885049931323,589.0,-9.414015036785507,-11.506842708393368,3.3986417657045833,-0.15756146817964758,1.0,21.492359932088284,1.0,-0.2155185738539897,0.0,10.630000000000091,0.0,7017.872665534805,0.0,0.0,15.0,0.0,20.0,203.91850594227503,30.0,520.6553480475382,10.0,0.0,0.0,0.0
144,0.3456317777072756,0.04835549834031364,0.4302885049931323,631.0,-9.432292139461177,-11.545219040194647,3.3026677231907002,-0.17710057115162472,1.0,21.45958795562599,1.0,-0.2749944215530901,0.0,10.630000000000091,0.0,6955.340729001585,0.0,0.0,15.0,0.0,20.0,198.16006339144215,30.0,528.7828843106181,10.0,0.0,0.0,0.0
145,0.3539602295363213,0.05072019614174968,0.4302885049931323,659.0,-9.641149804417466,-11.5267070946024,4.143373798684874,-0.15733191503525942,1.0,21.722306525037936,1.0,-0.24184558421851285,0.0,10.630000000000093,0.0,7026.303490136571,0.0,0.0,15.0,0.0,20.0,248.60242792109256,30.0,519.896813353566,10.0,0.0,0.0,0.0
146,0.36004745657635767,0.05297059138451429,0.4302885049931323,667.0,-9.78467501249375,-11.489884311631261,4.290929535232386,-0.13406833065351648,1.0,22.724137931034484,1.0,-0.09687268365817094,0.010944527736131934,10.630000000000093,0.0,7055.526236881559,0.656671664167916,0.0,14.802098950524737,0.0,20.0,256.7991004497751,30.0,515.9910044977511,10.0,0.0,0.0,0.0
147,0.3669421238279258,0.055644087432815154,0.4302885049931323,683.0,-9.694212414185778,-11.329663135989666,4.198535871156662,-0.11292892647866463,1.0,22.642752562225475,1.0,-0.13514734992679364,0.0,10.630000000000093,0.0,7095.3718887262075,0.0,0.0,15.0,0.0,20.0,251.9121522693997,30.0,514.5797950219619,10.0,0.0,0.0,0.0
148,0.3747518378598784,0.05808475244054158,0.4302885049931323,666.0,-9.470841189522861,-11.397764444507885,3.5189189189189207,-0.14993745840397638,1.0,23.26726726726727,1.0,-0.12076288288288306,0.0,10.630000000000093,0.0,7127.963963963964,0.0,0.0,15.0,0.0,20.0,211.13513513513513,30.0,514.7957957957958,10.0,0.0,0.0,0.0
149,0.3816871449481103,0.06109922410661419,0.4302885049931323,680.0,-9.507204235294122,-11.374703986749884,3.5271813725490224,-0.15572155519130998,1.0,23.688235294117646,1.0,-0.04441452941176492,0.0,10.630000000000093,0.0,7007.45,0.0,0.0,15.0,0.0,20.0,211.63088235294117,30.0,511.6794117647059,10.0,0.0,0.0,0.0
150,0.3898473096820372,0.06418581192175732,0.4302885049931323,724.0,-9.654198588090853,-11.446148666311686,3.630110497237574,-0.12726509655049656,1.0,23.808011049723756,1.0,-0.11906381215469614,0.0,10.630000000000095,0.0,7023.871546961326,0.0,0.0,15.0,0.0,20.0,217.80662983425415,30.0,525.1381215469613,10.0,0.0,0.0,0.0
151,0.39648923466551156,0.0677637756712171,0.4302885049931323,684.0,-9.532953805230676,-11.30394712340182,3.5416179337231943,-0.14914710522319352,1.0,24.93859649122807,1.0,0.030695730994152,0.0,10.630000000000093,0.0,6878.6345029239765,0.0,0.0,15.0,0.0,20.0,212.49707602339183,30.0,507.71783625730995,10.0,0.0,0.0,0.0
152,0.4036858268505173,0.07123816655571685,0.4302885049931323,731.0,-9.530449899680786,-11.331903196155544,3.4903556771545836,-0.13940131887855914,1.0,25.03830369357045,1.0,-0.03485187414500695,0.0,10.630000000000095,0.0,7162.128590971272,0.0,0.0,15.0,0.0,20.0,209.42134062927497,30.0,513.6196990424077,10.0,0.0,0.0,0.0
153,0.4102734859876205,0.07495606825417593,0.4302885049931323,730.0,-9.561637490867572,-11.430105710423508,3.4154109589041113,-0.1569939736872778,1.0,25.54794520547945,1.0,0.02652991780821901,0.0,10.630000000000095,0.0,7091.357534246576,0.0,0.0,15.0,0.0,20.0,204.92465753424656,30.0,513.3575342465754,10.0,0.0,0.0,0.0
154,0.4180481313576523,0.07935676303380733,0.4302885049931323,745.0,-9.547031432513059,-11.360997742315627,3.3959284116331125,-0.14709350501859922,1.0,25.851006711409397,1.0,-0.010829046979865867,0.0,10.630000000000095,0.0,6900.3744966442955,0.0,0.0,15.0,0.0,20.0,203.75570469798657,30.0,515.5127516778523,10.0,0.0,0.0,0.0
155,0.42507843426925007,0.08296875531071056,0.4302885049931323,765.0,-9.650146984023234,-11.517839179853278,3.128867102396513,-0.15517220451681954,1.0,26.30718954248366,1.0,0.022409777777777688,0.0,10.630000000000095,0.0,7109.666666666667,0.0,0.0,15.0,0.0,20.0,187.73202614379085,30.0,527.478431372549,10.0,0.0,0.0,0.0
156,0.4320149002766273,0.0869692617137271,0.4302885049931323,784.0,-9.645608073270978,-11.350573706566198,3.3675170068027214,-0.13380277824108106,1.0,26.59311224489796,1.0,0.05365744897959174,0.0,10.630000000000079,0.0,7091.683673469388,0.0,0.0,15.0,0.0,20.0,202.05102040816325,30.0,518.7283163265306,10.0,0.0,0.0,0.0
157,0.4390669363824503,0.09147927700488499,0.4302885049931323,814.0,-9.65374627968877,-11.438239403646262,3.0495700245700235,-0.12599523830360032,1.0,26.83906633906634,1.0,0.019942407862407776,0.0,10.630000000000047,0.0,6888.239557739557,0.0,0.0,15.0,0.0,20.0,182.97420147420146,30.0,529.9570024570024,10.0,0.0,0.0,0.0
158,0.44501662547421317,0.09581038687590855,0.4302885049931323,807.0,-9.726034490568626,-11.315054071332112,3.7924617926476687,-0.13004257504671704,1.0,27.346964064436182,1.0,0.03083083023543985,0.0,10.630000000000054,0.0,7096.008674101611,0.0,0.0,15.0,0.0,20.0,227.54770755885997,30.0,515.2825278810409,10.0,0.0,0.0,0.0
159,0.4531900106032845,0.10021208878992996,0.4302885049931323,837.0,-9.417923900836303,-11.327024382628212,2.944185583432894,-0.1607989410064724,1.0,28.387096774193548,1.0,0.07946131421744318,0.0,10.630000000000024,0.0,6995.8207885304655,0.0,0.0,15.0,0.0,20.0,176.6511350059737,30.0,511.2031063321386,10.0,0.0,0.0,0.0
160,0.46090687924848617,0.10574682527486699,0.4302885049931323,820.0,-9.50258650067749,-11.415728763370652,2.7789227642276435,-0.15625369241042933,1.0,28.671951219512195,1.0,0.10664692682926816,0.0,10.63000000000004,0.0,7115.260975609756,0.0,0.0,15.0,0.0,20.0,166.73536585365855,30.0,519.6329268292683,10.0,0.0,0.0,0.0
161,0.46755881430096075,0.11053199347974392,0.4302885049931323,882.0,-9.668704354371382,-11.31471871115302,3.2902305366591125,-0.13668068858881857,1.0,28.231292517006803,1.0,0.06806589569160981,0.0,10.629999999999981,0.0,7028.28231292517,0.0,0.0,15.0,0.0,20.0,197.41383219954648,30.0,521.3480725623583,10.0,0.0,0.0,0.0
162,0.47385263474307476,0.1157354944880437,0.4302885049931323,844.0,-9.535068723012108,-11.309854373874959,2.8018957345971565,-0.14590800366652293,1.0,29.89691943127962,1.0,0.17094691943127946,0.0,10.630000000000017,0.0,7243.812796208531,0.0,0.0,15.0,0.0,20.0,168.11374407582937,30.0,516.7345971563981,10.0,0.0,0.0,0.0
163,0.47900850857732113,0.12123235596929822,0.4302885049931323,861.0,-9.85560845141307,-11.323630349575009,3.8847077042199016,-0.09915198202325594,1.0,29.725900116144018,1.0,0.10179437862950054,0.0,10.63,0.0,7097.704994192799,0.0,0.0,15.0,0.0,20.0,233.08246225319397,30.0,517.1730545876887,10.0,0.0,0.0,0.0
164,0.4851437203048449,0.12671861201470136,0.4302885049931323,900.0,-9.854754851234551,-11.407773961921597,3.6610185185185213,-0.1318451975393736,1.0,30.07888888888889,1.0,0.09933697777777774,0.0,10.629999999999965,0.0,7041.383333333333,0.0,0.0,15.0,0.0,20.0,219.6611111111111,30.0,523.0522222222222,10.0,0.0,0.0,0.0
165,0.49186992050014855,0.13272127424587088,0.4302885049931323,887.0,-9.623761044093687,-11.400479273028573,2.8475009394964275,-0.1494409645197293,1.0,30.94813979706877,1.0,0.1973742502818489,0.0,10.629999999999978,0.0,7018.145434047351,0.0,0.0,15.0,0.0,20.0,170.8500563697858,30.0,520.0822998872604,10.0,0.0,0.0,0.0
166,0.4984191576283404,0.13931850431251772,0.4302885049931323,898.0,-9.569856302895305,-11.350821154106914,2.8173162583518963,-0.13940581971915653,1.0,31.476614699331847,1.0,0.2040581737193764,0.0,10.629999999999967,0.0,6988.592427616926,0.0,0.0,15.0,0.0,20.0,169.03897550111358,30.0,516.4610244988864,10.0,0.0,0.0,0.0
167,0.5050799857555468,0.1454109464164424,0.4302885049931323,906.0,-9.643171982462588,-11.436657211333932,2.7654157468727014,-0.15350190291608407,1.0,31.69757174392936,1.0,0.23364697571743936,0.0,10.62999999999996,0.0,7091.016556291391,0.0,0.0,15.0,0.0,20.0,165.92494481236204,30.0,520.9790286975717,10.0,0.0,0.0,0.0
168,0.5098937663206546,0.15167919262806748,0.4302885049931323,910.0,-9.763404473748476,-11.366343056007995,3.050824175824182,-0.12418903509553335,1.0,32.276923076923076,1.0,0.2723469010989012,0.0,10.629999999999956,0.0,6984.068131868132,0.0,0.0,15.0,0.0,20.0,183.04945054945054,30.0,519.545054945055,10.0,0.0,0.0,0.0
169,0.5149343580827241,0.1578663042197061,0.4302885049931323,919.0,-9.622529209285444,-11.348519058444255,2.6736670293797613,-0.14647019313679976,1.0,32.59738846572361,1.0,0.22869436343852032,0.0,10.62999999999995,0.0,6884.413492927095,0.0,0.0,15.0,0.0,20.0,160.42002176278564,30.0,522.195865070729,10.0,0.0,0.0,0.0
170,0.5208412477579335,0.16511030893137016,0.4302885049931323,958.0,-9.685339835884934,-11.377057209381695,2.9167536534446716,-0.14536513636180404,1.0,32.61273486430063,1.0,0.1903420459290188,0.0,10.629999999999919,0.0,6971.024008350731,0.0,0.0,15.0,0.0,20.0,175.00521920668058,30.0,523.2912317327766,10.0,0.0,0.0,0.0
171,0.5258285758280908,0.1727944574251364,0.4302885049931323,913.0,-9.600216818790306,-11.286943702322334,2.692917123037606,-0.12583439636050253,1.0,33.849945235487404,1.0,0.24484162102957296,0.0,10.629999999999955,0.0,7000.515881708653,0.0,0.0,15.0,0.0,20.0,161.5750273822563,30.0,518.9090909090909,10.0,0.0,0.0,0.0
172,0.5309967842330297,0.17976906222034766,0.4302885049931323,949.0,-9.570257430043322,-11.271479946792013,2.6474710221285545,-0.14680516027973808,1.0,34.577449947312964,1.0,0.3020424446786087,0.0,10.629999999999926,0.0,7043.787144362487,0.0,0.0,15.0,0.0,20.0,158.84826132771337,30.0,513.740779768177,10.0,0.0,0.0,0.0
173,0.5359395674135278,0.18718884988956067,0.4302885049931323,956.0,-9.67253370932124,-11.340426462678762,2.661331938633194,-0.1309532975088189,1.0,34.17677824267783,1.0,0.218669790794979,0.0,10.62999999999992,0.0,7198.1746861924685,0.0,0.0,15.0,0.0,20.0,159.67991631799163,30.0,526.8797071129707,10.0,0.0,0.0,0.0
174,0.541892055846854,0.19414996849910743,0.4302885049931323,1023.0,-9.647302621375033,-11.274216714923512,2.8151678071032924,-0.13363474118995924,1.0,34.78103616813294,1.0,0.1872816813294232,0.0,10.629999999999873,0.0,7049.823069403715,0.0,0.0,15.0,0.0,20.0,168.91006842619745,30.0,523.3616813294233,10.0,0.0,0.0,0.0
175,0.5476975190539217,0.20196850230539598,0.4302885049931323,984.0,-9.661678381323375,-11.364828506061173,2.751456639566392,-0.14595304860968497,1.0,35.38313008130081,1.0,0.2091497154471544,0.0,10.6299999999999,0.0,7065.4359756097565,0.0,0.0,15.0,0.0,20.0,165.08739837398375,30.0,524.4583333333334,10.0,0.0,0.0,0.0
176,0.552228292123132,0.2092141515013219,0.4302885049931323,967.0,-9.801259696081807,-11.457247203142018,2.830954843157527,-0.1387564554162637,1.0,36.91933815925543,1.0,0.2731373733195451,0.0,10.629999999999912,0.0,7097.994829369183,0.0,0.0,15.0,0.0,20.0,169.8572905894519,30.0,527.9100310237849,10.0,0.0,0.0,0.0
177,0.556314321904077,0.2173369396548345,0.4302885049931323,983.0,-9.748979522436986,-11.314663024118737,2.927772126144455,-0.12469493642427851,1.0,36.83316378433367,1.0,0.32416720244150554,0.0,10.629999999999901,0.0,7049.282807731434,0.0,0.0,15.0,0.0,20.0,175.66632756866736,30.0,517.8972533062055,10.0,0.0,0.0,0.0
178,0.5613696408978202,0.22569080420555326,0.4302885049931323,1010.0,-9.769220309680964,-11.423759905104271,2.6717821782178217,-0.137838271599586,1.0,36.89009900990099,1.0,0.2288047524752476,0.0,10.629999999999882,0.0,6982.438613861386,0.0,0.0,15.0,0.0,20.0,160.30693069306932,30.0,532.9079207920792,10.0,0.0,0.0,0.0
179,0.5657372529178144,0.23407604701323367,0.4302885049931323,1018.0,-9.762706123117223,-11.3381549842238,2.7043876882776683,-0.12343689751173695,1.0,38.524557956778,1.0,0.2903999607072689,0.0,10.629999999999876,0.0,7017.761296660118,0.0,0.0,15.0,0.0,20.0,162.26326129666012,30.0,527.1080550098231,10.0,0.0,0.0,0.0
180,0.5697361627284462,0.24080183597387175,0.4302885049931323,1039.0,-9.780874153031752,-11.248107879572817,2.8306384343920477,-0.10122234118210253,1.0,38.49566891241579,1.0,0.31236446583253086,0.0,10.629999999999864,0.0,7177.897016361886,0.0,0.0,15.0,0.0,20.0,169.83830606352262,30.0,523.5871029836381,10.0,0.0,0.0,0.0
