,EXPERIENCE_U,WOM_U,MARKETING_U,OUT,nRIDES,nREJECTED,nDAYS_WORKED,DRIVING_TIME,IDLE_TIME,PICKUP_DIST,DRIVING_DIST,REVENUE,COST,COMMISSION,TRIP_FARE,ACTUAL_INC,mu,INFORMED,res_wage,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT
13,0.010000000000000007,0.010000000000000007,0.010000000000000007,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0.010000000000000007,0.010000000000000007,0.010000000000000007,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0.010000000000000007,0.010000000000000007,0.010000000000000007,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0.010000000000000007,0.010000000000000007,0.010000000000000007,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0.010000000000000007,0.010000000000000007,0.010000000000000007,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0.010000000000000007,0.010000000000000007,0.010000000000000007,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0.010000000000000007,0.010000000000000007,0.010000000000000007,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0.010000000000000007,0.010000000000000007,0.010000000000000007,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0.010000000000000007,0.010000000000000007,0.010000000000000007,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0.010000000000000007,0.010000000000000007,0.010000000000000007,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0.010000000000000007,0.010000000000000007,0.010000000000000007,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0.010000000000000007,0.010000000000000007,0.010000000000000007,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0.010000000000000007,0.010000000000000007,0.010000000000000007,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0.010000000000000007,0.010000000000000007,0.010000000000000007,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,0.010000000000000007,0.010000000000000007,0.010000000000000007,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0.010000000000000007,0.010000000000000007,0.010000000000000007,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,0.010000000000000007,0.010000000000000007,0.010000000000000007,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,0.010000000000000007,0.010000000000000007,0.010000000000000007,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,0.010000000000000007,0.010000000000000007,0.010000000000000007,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,0.010000000000000007,0.010000000000000007,0.010000000000000007,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,0.010000000000000007,0.010000000000000007,0.010000000000000007,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,0.010000000000000007,0.010000000000000007,0.010000000000000007,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,0.010000000000000007,0.010000000000000007,0.010000000000000007,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,0.010000000000000007,0.010000000000000007,0.010000000000000007,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,0.010000000000000007,0.010000000000000007,0.010000000000000007,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,0.010000000000000007,0.010000000000000007,0.010000000000000007,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,0.010000000000000007,0.010000000000000007,0.010000000000000007,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,0.010000000000000007,0.010000000000000007,0.010000000000000007,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,0.010000000000000007,0.010000000000000007,0.010000000000000007,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,0.010000000000000007,0.010000000000000007,0.010000000000000007,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,0.010000000000000007,0.010000000000000007,0.010000000000000007,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,0.010000000000000007,0.010000000000000007,0.010000000000000007,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,0.010000000000000007,0.010000000000000007,0.010000000000000007,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,0.010000000000000007,0.010000000000000007,0.010000000000000007,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,0.010000000000000007,0.010000000000000007,0.010000000000000007,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,0.010000000000000007,0.010000000000000007,0.010000000000000007,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,0.010000000000000007,0.010000000000000007,0.010000000000000007,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,0.010000000000000007,0.010000000000000007,0.011646476351981945,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,0.010025566438295774,0.01000011411922384,0.013413970788892051,1.0,11.0,0.0,1.0,12985.0,8019.0,62.65,129.85,86.436,32.4625,9.604000000000001,96.04,53.97350000000001,1.0,1.0,44.64,0.0,0.0,1835.0,45.0,0.0,220.0,0.0,6265.0,0.0,330.0,6720.0,0.0,0.0,0.0,0.0,6184.0
52,0.010025566438295774,0.010000480104757493,0.015423501395658465,7.0,5.714285714285714,0.0,1.0,5802.142857142857,15425.42857142857,25.292857142857148,58.021428571428565,42.54685714285715,14.505357142857141,4.727428571428573,47.27428571428572,28.041499999999996,1.0,1.0,44.63999999999999,0.0,0.0,7816.142857142857,85.71428571428571,0.0,114.28571428571429,0.0,2529.285714285714,0.0,171.42857142857142,3272.8571428571427,0.0,0.0,0.0,0.0,7609.285714285715
53,0.010157606192915334,0.010000683290569728,0.018030242672094944,3.0,12.666666666666666,0.0,1.0,14421.333333333334,6504.333333333333,73.97333333333334,144.21333333333334,91.81919999999998,36.053333333333335,10.202133333333334,102.02133333333332,55.76586666666666,1.0,1.0,44.64000000000001,0.0,0.0,1152.6666666666667,40.0,0.0,253.33333333333334,0.0,7397.333333333333,0.0,380.0,7024.0,0.0,0.0,0.0,0.0,5351.666666666667
54,0.01019555849426704,0.010000975283200568,0.021355212703129643,9.0,8.222222222222221,0.0,1.0,8687.0,12387.555555555555,38.812222222222225,86.87,62.26240000000001,21.7175,6.918044444444445,69.18044444444445,40.544900000000005,1.0,1.0,44.63999999999999,0.0,0.0,6240.555555555556,113.33333333333333,0.0,164.44444444444446,0.0,3881.222222222222,0.0,246.66666666666666,4805.777777777777,0.0,0.0,0.0,0.0,6147.0
55,0.01022851110542498,0.010001449978601055,0.02384881564960871,11.0,7.363636363636363,0.0,1.1818181818181819,7149.636363636364,13972.0,27.467272727272725,71.49636363636364,56.829600000000006,17.87409090909091,6.3144,63.144,38.955509090909096,1.0,1.0,44.63999999999999,0.0,0.0,6701.454545454545,110.45454545454545,0.0,146.0,0.0,2746.7272727272725,0.0,220.9090909090909,4402.909090909091,0.0,0.0,0.0,0.0,7270.545454545455
56,0.010716661880068978,0.010002228885396753,0.026859565019434,7.0,13.857142857142858,0.0,1.0,13302.714285714286,7536.428571428572,59.704285714285724,133.02714285714288,96.64868571428572,33.25678571428572,10.738742857142856,107.38742857142857,63.391900000000014,1.0,1.0,44.63999999999999,0.0,0.0,1191.5714285714287,68.71428571428571,0.0,275.42857142857144,0.0,5970.428571428572,0.0,415.7142857142857,7332.285714285715,0.0,0.0,0.0,0.0,6344.857142857143
57,0.010776686444693125,0.010005273011574714,0.0310647357285994,13.0,8.692307692307692,0.0,1.1538461538461537,8173.2307692307695,12870.692307692309,31.393076923076933,81.73230769230769,65.31867692307692,20.43307692307692,7.257630769230769,72.5763076923077,44.8856,1.0,1.0,44.63999999999999,0.0,0.0,6087.538461538462,120.46153846153847,0.0,173.84615384615384,0.0,3139.3076923076924,0.0,260.7692307692308,5033.923076923077,0.0,0.0,0.0,0.0,6783.153846153846
58,0.010965198166201702,0.010007064565862048,0.034034531259820366,15.0,9.266666666666667,0.0,1.5333333333333334,9413.2,11594.4,40.24733333333334,94.13199999999999,69.87143999999999,23.532999999999998,7.763493333333334,77.63493333333334,46.338440000000006,1.0,1.0,44.63999999999999,0.0,0.0,4724.0,129.53333333333333,0.0,183.86666666666667,0.0,4024.733333333333,0.0,278.0,5388.466666666666,0.0,0.0,0.0,0.0,6870.4
59,0.011416343736289067,0.010010090176584828,0.038893337620067484,11.0,11.727272727272727,0.0,1.4545454545454546,12388.181818181818,8517.0,56.01909090909091,123.88181818181819,88.0681090909091,30.970454545454547,9.785345454545455,97.85345454545455,57.09765454545454,1.0,1.0,44.63999999999999,0.0,0.0,1934.7272727272727,107.45454545454545,0.0,234.54545454545453,0.0,5601.909090909091,0.0,351.8181818181818,6786.272727272727,0.0,0.0,0.0,0.0,6582.272727272727
60,0.01157116961441497,0.010012792879791607,0.0429286566507297,11.0,10.181818181818182,0.0,1.2727272727272727,10783.09090909091,10196.545454545454,50.57727272727273,107.83090909090907,74.66301818181819,26.95772727272727,8.295890909090911,82.95890909090909,47.705290909090905,1.0,1.0,44.63999999999999,0.0,0.0,3715.7272727272725,110.27272727272727,0.0,203.63636363636363,0.0,5057.727272727273,0.0,305.45454545454544,5725.363636363636,0.0,0.0,0.0,0.0,6480.818181818182
61,0.012508331010057869,0.010016639673622357,0.04797307419942148,7.0,14.142857142857142,0.0,1.1428571428571428,14085.857142857143,6766.571428571428,57.51285714285715,140.85857142857145,107.83337142857143,35.21464285714286,11.981485714285716,119.81485714285715,72.61872857142856,1.0,1.0,44.63999999999999,0.0,0.0,555.0,39.42857142857143,0.0,282.85714285714283,0.0,5751.285714285715,0.0,424.2857142857143,8334.57142857143,0.0,0.0,0.0,0.0,6211.571428571428
62,0.012872721494905658,0.010021768694668197,0.05448673497380918,14.0,9.785714285714286,0.0,1.5714285714285714,10140.214285714286,10844.57142857143,44.464999999999996,101.40214285714286,73.82211428571428,25.350535714285716,8.202457142857142,82.02457142857142,48.471578571428566,1.0,1.0,44.63999999999999,0.0,0.0,4043.4285714285716,126.0,0.0,194.64285714285714,0.0,4446.5,0.0,293.57142857142856,5693.714285714285,0.0,0.0,0.0,0.0,6801.142857142857
63,0.013289189966387083,0.010026418214612967,0.060662824189209416,14.0,10.714285714285714,0.0,1.1428571428571428,10932.785714285714,10024.285714285714,47.46642857142857,109.32785714285714,80.31034285714284,27.331964285714285,8.92337142857143,89.23371428571429,52.97837857142857,1.0,1.0,44.63999999999999,0.0,0.0,3811.214285714286,106.21428571428571,0.0,214.28571428571428,0.0,4746.642857142857,0.0,321.42857142857144,6186.142857142857,0.0,0.0,0.0,0.0,6213.071428571428
64,0.013466372423557273,0.010031582081672834,0.0660387769728028,18.0,8.555555555555555,0.0,1.6666666666666667,8086.555555555556,12957.222222222223,31.10388888888889,80.86555555555556,64.5226,20.21638888888889,7.169177777777779,71.69177777777779,44.30621111111111,1.0,1.0,44.63999999999999,0.0,0.0,5764.666666666667,128.33333333333334,0.0,170.22222222222223,0.0,3110.3888888888887,0.0,256.6666666666667,4976.166666666667,0.0,0.0,0.0,0.0,7192.555555555556
65,0.013595018325049373,0.010037532863933617,0.07418452944108504,16.0,8.6875,0.0,1.6875,8738.0625,12297.25,35.533125,87.38062500000001,66.94155,21.845156250000002,7.437950000000001,74.3795,45.096393750000004,1.0,1.0,44.63999999999999,0.0,0.0,5662.0625,129.375,0.0,173.6875,0.0,3553.3125,0.0,260.625,5184.75,0.0,0.0,0.0,0.0,6635.1875
66,0.014246920222872803,0.010045788468931269,0.0817409509946679,16.0,10.0,0.0,1.625,10521.375,10472.0625,44.2325,105.21375000000002,78.45974999999999,26.303437500000005,8.71775,87.1775,52.1563125,1.0,1.0,44.63999999999999,0.0,0.0,3185.5,106.125,0.0,199.4375,0.0,4423.25,0.0,300.0,6098.125,0.0,0.0,0.0,0.0,7286.5625
67,0.015373638527809904,0.010052783120291649,0.08851425087973816,11.0,13.545454545454545,0.0,2.272727272727273,13451.363636363636,7401.636363636364,59.82818181818183,134.51363636363635,97.72756363636363,33.62840909090909,10.858618181818185,108.58618181818183,64.09915454545454,1.0,1.0,44.63999999999999,0.0,0.0,1145.0,68.72727272727273,0.0,270.90909090909093,0.0,5982.818181818182,0.0,406.3636363636364,7468.545454545455,0.0,0.0,0.0,0.0,6256.636363636364
68,0.01597789525025698,0.010066047048006083,0.09611162627192532,15.0,10.333333333333334,0.0,1.7333333333333334,11007.2,9976.0,49.187333333333335,110.07199999999999,78.77544000000002,27.517999999999997,8.752826666666666,87.52826666666665,51.257439999999995,1.0,1.0,44.63999999999999,0.0,0.0,3696.4,99.13333333333334,0.0,206.66666666666666,0.0,4918.733333333334,0.0,310.0,6088.466666666666,0.0,0.0,0.0,0.0,6279.6
69,0.01660939110883296,0.010080665331008593,0.10185063331030308,14.0,10.571428571428571,0.0,1.8571428571428572,11337.0,9621.357142857143,51.51642857142856,113.36999999999998,80.12185714285714,28.342499999999994,8.902428571428572,89.02428571428571,51.779357142857144,1.0,1.0,44.63999999999999,0.0,0.0,2960.1428571428573,112.07142857142857,0.0,211.42857142857142,0.0,5151.642857142857,0.0,317.14285714285717,6185.357142857143,0.0,0.0,0.0,0.0,6661.214285714285
70,0.01655993569143492,0.010096798774724192,0.11136095860682652,19.0,8.052631578947368,0.0,2.1052631578947367,7375.210526315789,13701.315789473685,28.237894736842104,73.7521052631579,59.301663157894744,18.438026315789475,6.589073684210526,65.89073684210526,40.863636842105265,1.0,1.0,44.63999999999999,0.0,0.0,6194.0526315789475,120.78947368421052,0.0,160.10526315789474,0.0,2823.7894736842104,0.0,241.57894736842104,4551.421052631579,0.0,0.0,0.0,0.0,7507.263157894737
71,0.01688882050689781,0.010115930082965258,0.11916855133858918,15.0,9.666666666666666,0.0,2.6666666666666665,10233.066666666668,10783.266666666666,46.540666666666674,102.33066666666667,72.4332,25.582666666666668,8.048133333333332,80.48133333333335,46.85053333333333,1.0,1.0,44.63999999999999,0.0,0.0,3377.0,99.33333333333333,0.0,193.33333333333334,0.0,4654.066666666667,0.0,290.0,5579.0,0.0,0.0,0.0,0.0,7406.266666666666
72,0.018240075825617895,0.010130443255924075,0.12970307903052658,10.0,13.5,0.0,2.7,13847.8,7018.5,59.116,138.478,102.72096000000002,34.6195,11.41344,114.1344,68.10146,1.0,1.0,44.63999999999999,0.0,0.0,777.5,57.7,0.0,270.0,0.0,5911.6,0.0,405.0,7936.2,0.0,0.0,0.0,0.0,6241.0
73,0.01832996408155098,0.01015063705098175,0.1405864220313113,18.0,8.555555555555555,0.0,2.4444444444444446,8328.055555555555,12719.777777777777,33.349444444444444,83.28055555555555,64.7056,20.820138888888888,7.189511111111112,71.89511111111112,43.885461111111105,1.0,1.0,44.63999999999999,0.0,0.0,5298.444444444444,123.38888888888889,0.0,171.11111111111111,0.0,3334.9444444444443,0.0,256.6666666666667,4993.111111111111,0.0,0.0,0.0,0.0,7421.333333333333
74,0.01777359988848395,0.010163350179363283,0.1514761242230625,19.0,7.631578947368421,0.0,2.8421052631578947,7263.894736842105,13841.421052631578,28.738421052631583,72.63894736842104,57.028357894736835,18.15973684210526,6.336484210526316,63.36484210526317,38.868621052631575,1.0,1.0,44.63999999999999,0.0,0.0,6220.8421052631575,112.10526315789474,0.0,152.6315789473684,0.0,2873.842105263158,0.0,228.94736842105263,4390.0526315789475,0.0,0.0,0.0,0.0,7620.578947368421
75,0.019099767633043555,0.010182411985417297,0.16217260078204984,10.0,12.8,0.0,3.0,12949.0,7937.5,57.519999999999996,129.49,93.85560000000001,32.3725,10.4284,104.28400000000002,61.4831,1.0,1.0,44.63999999999999,0.0,0.0,1863.2,72.5,0.0,256.0,0.0,5752.0,0.0,384.0,7197.0,0.0,0.0,0.0,0.0,6074.3
76,0.019898340448599842,0.010203952689535415,0.17242516157060475,16.0,10.4375,0.0,2.0,10550.0625,10390.1875,45.4925,105.50062499999999,77.960025,26.375156249999996,8.662225000000001,86.62225000000001,51.584868750000005,1.0,1.0,44.63999999999999,0.0,0.0,3810.1875,136.875,0.0,208.75,0.0,4549.25,0.0,313.125,6000.8125,0.0,0.0,0.0,0.0,6580.0
77,0.020985998183900446,0.01023083673370219,0.18082292949109383,13.0,12.615384615384615,0.0,2.923076923076923,13040.384615384615,7836.846153846154,59.23846153846156,130.40384615384616,92.75399999999999,32.60096153846154,10.306000000000001,103.06000000000002,60.153038461538465,1.0,1.0,44.63999999999999,0.0,0.0,1418.923076923077,91.0,0.0,252.30769230769232,0.0,5923.846153846154,0.0,378.46153846153845,7116.538461538462,0.0,0.0,0.0,0.0,6417.923076923077
78,0.02230424436728555,0.010256304274009843,0.19058073656672395,16.0,11.25,0.0,2.5,11196.75,9717.0625,47.368125000000006,111.96750000000002,83.94232499999998,27.991875000000004,9.326925000000003,93.26924999999999,55.95045,1.0,1.0,44.63999999999999,0.0,0.0,3294.5,122.6875,0.0,225.0,0.0,4736.8125,0.0,337.5,6459.9375,0.0,0.0,0.0,0.0,6422.5625
79,0.024095498876602218,0.010271081716675895,0.20307511381418025,14.0,12.214285714285714,0.0,2.9285714285714284,12220.285714285714,8655.42857142857,56.707857142857144,122.20285714285716,86.1246,30.55071428571429,9.5694,95.69399999999999,55.57388571428571,1.0,1.0,44.63999999999999,0.0,0.0,2235.5,112.57142857142857,0.0,244.28571428571428,0.0,5670.785714285715,0.0,366.42857142857144,6549.5,0.0,0.0,0.0,0.0,6419.928571428572
80,0.02551598941711396,0.010310216001345114,0.21434400314515195,9.0,13.88888888888889,0.0,2.5555555555555554,13576.333333333334,7291.555555555556,60.49444444444444,135.76333333333332,98.79039999999999,33.94083333333333,10.976711111111113,109.7671111111111,64.84956666666666,1.0,1.0,44.63999999999999,0.0,0.0,753.8888888888889,36.666666666666664,0.0,277.77777777777777,0.0,6049.444444444444,0.0,416.6666666666667,7526.888888888889,0.0,0.0,0.0,0.0,6537.666666666667
81,0.026132442347437543,0.010339896394177778,0.22500923074699966,19.0,9.368421052631579,0.0,2.789473684210526,9185.578947368422,11807.21052631579,38.17526315789473,91.85578947368421,69.77917894736841,22.963947368421053,7.7532421052631575,77.53242105263158,46.81523157894736,1.0,1.0,44.63999999999999,0.0,0.0,4599.263157894737,137.78947368421052,0.0,187.3684210526316,0.0,3817.5263157894738,0.0,281.05263157894734,5368.0526315789475,0.0,0.0,0.0,0.0,7207.9473684210525
82,0.026003592244276147,0.010375583553206797,0.23564271347403562,19.0,8.31578947368421,0.0,2.3684210526315788,7281.315789473684,13777.157894736842,27.00894736842105,72.81315789473685,59.946442105263166,18.20328947368421,6.6607157894736835,66.60715789473683,41.74315263157896,1.0,1.0,44.63999999999999,0.0,0.0,5676.0526315789475,124.73684210526316,0.0,166.31578947368422,0.0,2700.8947368421054,0.0,249.47368421052633,4580.421052631579,0.0,0.0,0.0,0.0,8101.105263157895
83,0.027895396894883708,0.010413614748076257,0.2459371221349503,12.0,13.333333333333334,0.0,3.3333333333333335,13647.5,7206.5,64.29,136.475,94.7598,34.11875,10.528866666666666,105.28866666666666,60.641049999999986,1.0,1.0,44.63999999999999,0.0,0.0,960.6666666666666,78.33333333333333,0.0,266.6666666666667,0.0,6429.0,0.0,400.0,7218.5,0.0,0.0,0.0,0.0,6245.833333333333
84,0.02979270398850099,0.010468398885356065,0.2578644223382503,15.0,11.6,0.0,3.4,12024.8,8874.0,56.016,120.24799999999999,83.98656000000001,30.061999999999998,9.33184,93.31840000000001,53.92456,1.0,1.0,44.63999999999999,0.0,0.0,2188.133333333333,120.4,0.0,231.8,0.0,5601.6,0.0,348.0,6423.2,0.0,0.0,0.0,0.0,6685.866666666667
85,0.03150106902869339,0.010534585040756477,0.26948950292828155,14.0,12.142857142857142,0.0,3.357142857142857,12781.857142857143,8106.428571428572,57.66571428571428,127.81857142857146,91.06508571428571,31.954642857142865,10.118342857142858,101.18342857142856,59.11044285714286,1.0,1.0,44.63999999999999,0.0,0.0,1859.857142857143,103.57142857142857,0.0,242.85714285714286,0.0,5766.571428571428,0.0,364.2857142857143,7015.285714285715,0.0,0.0,0.0,0.0,6246.571428571428
86,0.03242297609034954,0.01056127666605073,0.2795625913750306,16.0,10.8125,0.0,3.625,11856.0625,9078.875,56.772499999999994,118.560625,80.354925,29.64015625,8.928325,89.28325,50.714768750000005,1.0,1.0,44.63999999999999,0.0,0.0,2688.1875,123.4375,0.0,216.25,0.0,5677.25,0.0,324.375,6178.8125,0.0,0.0,0.0,0.0,6390.6875
87,0.03398615358370409,0.01059880428080117,0.29049944589177135,18.0,10.38888888888889,0.0,3.4444444444444446,8999.5,11935.0,33.11555555555556,89.99499999999999,74.51979999999999,22.498749999999998,8.279977777777779,82.79977777777776,52.021049999999995,1.0,1.0,44.63999999999999,0.0,0.0,4939.388888888889,146.55555555555554,0.0,206.27777777777777,0.0,3311.5555555555557,0.0,311.6666666666667,5687.944444444444,0.0,0.0,0.0,0.0,6995.611111111111
88,0.036106731178502646,0.010648213075355422,0.3032249323177297,12.0,12.75,0.0,3.8333333333333335,13382.5,7505.25,64.1675,133.825,91.29509999999999,33.45625,10.1439,101.43899999999998,57.83884999999999,1.0,1.0,44.63999999999999,0.0,0.0,944.0833333333334,76.66666666666667,0.0,252.08333333333334,0.0,6416.75,0.0,382.5,6965.75,0.0,0.0,0.0,0.0,6561.166666666667
89,0.03936841832372763,0.010735328722007182,0.314782362089508,13.0,13.923076923076923,0.0,3.0,14243.76923076923,6627.0,60.87,142.43769230769232,105.63618461538462,35.60942307692308,11.737353846153846,117.37353846153844,70.02676153846154,1.0,1.0,44.63999999999999,0.0,0.0,317.7692307692308,33.23076923076923,0.0,277.3076923076923,0.0,6087.0,0.0,417.6923076923077,8156.7692307692305,0.0,0.0,0.0,0.0,6309.2307692307695
90,0.04106968030892554,0.010785795682571025,0.32791209217981776,13.0,13.153846153846153,0.0,3.6923076923076925,12925.0,7945.538461538462,57.98769230769231,129.25,93.53713846153845,32.3125,10.393015384615385,103.93015384615386,61.22463846153847,1.0,1.0,44.63999999999999,0.0,0.0,952.9230769230769,71.07692307692308,0.0,262.7692307692308,0.0,5798.7692307692305,0.0,394.61538461538464,7126.2307692307695,0.0,0.0,0.0,0.0,6992.615384615385
91,0.04307896570620959,0.010853011545711742,0.3381316217442362,16.0,11.375,0.0,4.0625,12553.875,8354.25,58.619375,125.53875000000001,86.60542500000003,31.384687500000002,9.622825000000002,96.22824999999999,55.220737500000006,1.0,1.0,44.63999999999999,0.0,0.0,1951.3125,122.125,0.0,227.5,0.0,5861.9375,0.0,341.25,6691.9375,0.0,0.0,0.0,0.0,6402.9375
92,0.0446970854420288,0.010953212101357862,0.3507570758250413,19.0,10.105263157894736,0.0,4.578947368421052,10298.736842105263,10664.421052631578,42.94894736842106,102.98736842105261,77.57412631578946,25.746842105263152,8.619347368421055,86.19347368421052,51.827284210526315,1.0,1.0,44.63999999999999,0.0,0.0,3869.5263157894738,131.10526315789474,0.0,201.57894736842104,0.0,4294.894736842105,0.0,303.1578947368421,6003.8421052631575,0.0,0.0,0.0,0.0,6794.894736842105
93,0.04888603637148279,0.011009805568254398,0.3621628447808644,14.0,13.285714285714286,0.0,4.857142857142857,13433.285714285714,7417.857142857143,59.719999999999985,134.33285714285714,97.3218857142857,33.583214285714284,10.81354285714286,108.13542857142859,63.73867142857142,1.0,1.0,44.63999999999999,0.0,0.0,962.6428571428571,83.57142857142857,0.0,265.7142857142857,0.0,5972.0,0.0,398.57142857142856,7461.285714285715,0.0,0.0,0.0,0.0,6455.214285714285
94,0.04887571424330542,0.011060300058954744,0.37351654119826255,24.0,8.25,0.0,4.625,6679.375,14384.958333333334,19.138749999999998,66.79375,61.86239999999998,16.6984375,6.8736,68.73600000000002,45.163962500000004,1.0,1.0,44.63999999999999,0.0,0.0,6860.791666666667,123.75,0.0,163.41666666666666,0.0,1913.875,0.0,247.5,4765.5,0.0,0.0,0.0,0.0,7524.166666666667
95,0.051435205630401576,0.011179542517659548,0.3849906152946666,17.0,12.0,0.0,5.0,12547.411764705883,8349.764705882353,57.031764705882345,125.47411764705882,89.03774117647059,31.368529411764705,9.893082352941178,98.93082352941177,57.669211764705885,1.0,1.0,44.63999999999999,0.0,0.0,1501.1764705882354,102.52941176470588,0.0,239.2941176470588,0.0,5703.176470588235,0.0,360.0,6844.235294117647,0.0,0.0,0.0,0.0,6848.588235294118
96,0.05375104569219749,0.011252241565725307,0.3947216366484602,20.0,10.2,0.0,5.15,10081.9,10875.75,42.911500000000004,100.819,75.3921,25.20475,8.376900000000001,83.769,50.18735,1.0,1.0,44.63999999999999,0.0,0.0,4250.1,132.3,0.0,203.05,0.0,4291.15,0.0,306.0,5790.75,0.0,0.0,0.0,0.0,6625.65
