,EXPERIENCE_U,WOM_U,MARKETING_U,OUT,rh_U,alt_U,ACTUAL_WT,U_dif,mu,wu,nDAYS_HAILED,nDAYS_TRY,INFORMED,plat_revenue,plat_revenue_wod,MATCHING_T,rh_Ux,rh_P,OUT_TOMORROW,fulfilled,STARTS_DAY,REQUESTS_RIDE,RECEIVES_OFFER,IS_REJECTED_BY_VEHICLE,ACCEPTS_OFFER,REJECTS_OFFER,ARRIVES_AT_PICKUP,MEETS_DRIVER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,SETS_OFF_FOR_DEST,ARRIVES_AT_DEST,PREFERS_OTHER_SERVICE,LOSES_PATIENCE
10,0.011019642686545277,0.010007222673584233,0.044895887990624925,160.0,-12.372196822916667,-10.744421218916461,7.739895833333335,0.23808175732666909,1.0,1.0,1.75,1.75625,1.0,1.2008471249999995,1.2008471249999995,0.16697916666666668,0.012050626257961519,0.0802255820327369,0.9625,1.0,0.0,6683.74375,10.01875,0.0,13.03125,0.0,20.0,454.375,30.0,550.00625,10.0,0.0,0.0,0.0
11,0.011083660107059627,0.01000897084520275,0.049911071197435215,149.0,-25.5524350857569,-11.286994877561394,10.232326621923939,0.24519295155439527,0.825503355704698,1.0,1.516778523489933,1.691275167785235,1.0,1.08125033557047,1.08125033557047,3.8920581655480997,0.011716985028741765,0.08009163050315109,0.9261744966442953,0.825503355704698,0.0,7305.201342281879,126.20805369127517,0.0,3.295302013422819,0.0,16.51006711409396,380.4161073825503,24.76510067114094,504.0134228187919,8.25503355704698,0.0,0.0,107.31543624161074
12,0.01117325440014016,0.010010681015442925,0.05557268702567404,165.0,-14.034895269360272,-10.924512807635674,8.143535353535357,0.19729572097039533,0.9818181818181818,1.0,1.690909090909091,1.7212121212121212,1.0,1.2129458181818182,1.2129458181818182,0.6298989898989896,0.011681666075833487,0.08007945505982446,0.9333333333333333,0.9818181818181818,0.0,7433.218181818182,26.612121212121213,0.0,12.054545454545455,0.0,19.636363636363637,450.8181818181818,29.454545454545453,558.8545454545455,9.818181818181818,0.0,0.0,11.181818181818182
13,0.011362793299231684,0.010012901751057434,0.06154022953858816,158.0,-11.205920868495081,-10.446800395340219,4.682172995780592,0.09441985863042109,1.0,1.0,1.8354430379746836,1.8417721518987342,1.0,1.190884936708861,1.190884936708861,0.0012658227848101264,0.013004208839954274,0.08066366095296457,0.930379746835443,1.0,0.0,7394.626582278481,0.0759493670886076,0.0,14.924050632911392,0.0,20.0,280.8544303797468,30.0,544.4493670886076,10.0,0.0,0.0,0.0
14,0.011395110824055692,0.010014714211163123,0.0676004561435652,161.0,-26.565655779848186,-10.737962964068384,10.533954451345755,0.24431027013147735,0.8198757763975155,1.0,1.795031055900621,2.0062111801242235,1.0,0.9857716770186328,0.9857716770186328,4.106521739130436,0.011219200396708729,0.07989217601599206,0.9130434782608695,0.8198757763975155,0.0,7378.577639751553,135.61490683229815,0.0,3.6832298136645965,0.0,16.39751552795031,385.64596273291926,24.596273291925467,451.6583850931677,8.198757763975156,0.0,0.0,110.77639751552795
15,0.011478833821138202,0.010016703080560265,0.07413652221812682,174.0,-13.10148670178799,-10.704031369471194,8.483620689655169,0.2808083892369636,1.0,1.0,2.0,2.0114942528735633,1.0,1.675893793103449,1.675893793103449,0.3063218390804599,0.011654349360572832,0.08005917920063474,0.9137931034482759,1.0,0.0,6674.442528735633,18.379310344827587,0.0,12.017241379310345,0.0,20.0,490.63793103448273,30.0,581.1436781609195,10.0,0.0,0.0,0.0
16,0.011564044967641273,0.010018277198800463,0.08122432900312587,170.0,-16.360153676470592,-11.106847702450569,9.81941176470588,0.26028823234789406,0.9647058823529412,1.0,2.1176470588235294,2.1823529411764704,1.0,1.641340705882354,1.641340705882354,1.7124509803921568,0.012809809115119232,0.08063212001696617,0.9117647058823529,0.9647058823529412,0.0,7098.247058823529,81.04117647058824,0.0,7.535294117647059,0.0,19.294117647058822,486.41764705882355,28.941176470588236,570.9,9.647058823529411,0.0,0.0,21.705882352941178
17,0.011727026657452884,0.0100218589154572,0.08821662115759847,170.0,-12.925741944444447,-10.695995391789621,6.749901960784316,0.2375894853740054,0.9941176470588236,1.0,2.211764705882353,2.2470588235294118,1.0,1.6367924705882348,1.6367924705882348,0.3690196078431372,0.012945672499013119,0.0805751549877395,0.9529411764705882,0.9941176470588236,0.0,6721.770588235294,18.523529411764706,0.0,13.241176470588234,0.0,19.88235294117647,382.8529411764706,29.823529411764707,565.5588235294117,9.941176470588236,0.0,0.0,3.6176470588235294
18,0.011878488078860723,0.010023990970738266,0.09589002784260083,142.0,-11.957212069640065,-10.789792399498092,5.9579812206572775,0.16281088903154955,1.0,1.0,2.387323943661972,2.4225352112676055,1.0,1.6358681690140848,1.6358681690140848,0.0,0.013887602795742329,0.08097107937070172,0.9014084507042254,1.0,0.0,7712.330985915493,0.0,0.0,15.0,0.0,20.0,357.4788732394366,30.0,564.4718309859155,10.0,0.0,0.0,0.0
19,0.012081597110490654,0.01002658659232204,0.10382957616704536,172.0,-11.814325985142114,-10.790233382679656,5.7298449612403095,0.11802183233394835,1.0,1.0,2.5174418604651163,2.5406976744186047,1.0,1.6259102325581394,1.6259102325581394,0.07897286821705425,0.01357131049433871,0.08080875606651311,0.9418604651162791,1.0,0.0,7425.773255813953,4.738372093023256,0.0,14.267441860465116,0.0,20.0,339.05232558139534,30.0,560.3197674418604,10.0,0.0,0.0,0.0
20,0.012248519950307247,0.010029245026451994,0.1122351553355992,164.0,-12.04804456300813,-11.021001098468137,6.084451219512195,0.14768144241454811,1.0,1.0,2.4390243902439024,2.4695121951219514,1.0,1.6432658536585372,1.6432658536585372,0.1027439024390244,0.013065224994867957,0.08061270716220668,0.8597560975609756,1.0,0.0,6736.292682926829,6.164634146341464,0.0,14.359756097560975,0.0,20.0,358.9024390243902,30.0,567.530487804878,10.0,0.0,0.0,0.0
21,0.012498348935387028,0.010033724594913364,0.12115124942877199,178.0,-11.29956359238452,-10.692340856260962,4.779588014981273,0.1970391491022959,1.0,1.0,2.730337078651685,2.758426966292135,1.0,1.5973060674157304,1.5973060674157304,0.0,0.014393390904100517,0.08111521090110851,0.9213483146067416,1.0,0.0,7411.7808988764045,0.0,0.0,15.0,0.0,20.0,286.7752808988764,30.0,548.4550561797753,10.0,0.0,0.0,0.0
22,0.01269403432457945,0.010036457499599642,0.13047528591298777,153.0,-12.43453879811184,-10.918581103542,6.648366013071899,0.18277615325264732,1.0,1.0,2.542483660130719,2.5947712418300655,1.0,1.6732109803921562,1.6732109803921562,0.07080610021786492,0.014525645234369894,0.08151844131327847,0.9084967320261438,1.0,0.0,7339.483660130719,4.248366013071895,0.0,14.705882352941176,0.0,20.0,394.65359477124184,30.0,580.0457516339869,10.0,0.0,0.0,0.0
23,0.012867043139343576,0.010039497073444037,0.1396715197871558,188.0,-12.54106052009456,-10.750172033525251,8.121985815602834,0.21596880243004726,1.0,1.0,2.765957446808511,2.797872340425532,1.0,1.6064965957446804,1.6064965957446804,0.5124113475177304,0.013998424977042576,0.08097558085008798,0.898936170212766,1.0,0.0,6913.154255319149,30.74468085106383,0.0,11.425531914893616,0.0,20.0,456.5744680851064,30.0,552.2553191489362,10.0,0.0,0.0,0.0
24,0.013073841729135834,0.010043785933235417,0.14849321678052158,165.0,-12.523653602693601,-11.133451023292848,6.7977777777777755,0.14931795165547102,1.0,1.0,2.7515151515151515,2.7696969696969695,1.0,1.6790123636363645,1.6790123636363645,0.34191919191919196,0.014376203525014631,0.08119861464800854,0.9333333333333333,1.0,0.0,7309.387878787878,20.515151515151516,0.0,13.466666666666667,0.0,20.0,387.3515151515152,30.0,582.4727272727273,10.0,0.0,0.0,0.0
25,0.013268102846059995,0.010048231052621984,0.15896624403541035,157.0,-12.630762579617834,-10.84313484782832,6.969108280254776,0.21723018954211018,1.0,1.0,2.968152866242038,2.9872611464968153,1.0,1.6864840764331204,1.6864840764331204,0.14692144373673036,0.014733307906876283,0.08141687467370269,0.9745222929936306,1.0,0.0,7159.6942675159235,8.815286624203821,0.0,13.847133757961783,0.0,20.0,409.3312101910828,30.0,585.5350318471337,10.0,0.0,0.0,0.0
26,0.013328697068196855,0.010051955487319027,0.1693187026202221,172.0,-31.849245413436684,-10.930703398490571,10.924806201550387,0.24585159687524666,0.7441860465116279,1.0,2.7093023255813953,3.0232558139534884,1.0,1.1956386046511631,1.1956386046511631,5.041569767441862,0.014143162545108185,0.08152267108204547,0.8895348837209303,0.7441860465116279,0.0,7099.029069767442,145.16860465116278,0.0,1.6162790697674418,0.0,14.883720930232558,352.99418604651163,22.325581395348838,411.04651162790697,7.441860465116279,0.0,0.0,157.32558139534885
27,0.01337042329548554,0.010056296689079727,0.1792612377343595,154.0,-30.081483495671023,-10.699439613644016,10.43387445887446,0.22010039562213538,0.7467532467532467,1.0,2.811688311688312,3.142857142857143,1.0,1.19108051948052,1.19108051948052,5.259090909090911,0.013840817408737355,0.08106614858419528,0.9090909090909091,0.7467532467532467,0.0,7424.350649350649,159.7987012987013,0.0,1.4935064935064934,0.0,14.935064935064934,310.487012987013,22.4025974025974,408.8246753246753,7.467532467532467,0.0,0.0,155.74675324675326
28,0.013433032876291958,0.010060512445898317,0.18963508938947793,157.0,-31.774601450813872,-10.83808888092693,10.571443736730362,0.3341794681716002,0.7515923566878981,1.0,2.8980891719745223,3.2420382165605095,1.0,1.2751118471337581,1.2751118471337581,4.851273885350317,0.012462582362311203,0.08041975775000379,0.9044585987261147,0.7515923566878981,0.0,7666.624203821656,138.30573248407643,0.0,1.9617834394904459,0.0,15.031847133757962,343.21019108280257,22.547770700636942,443.28662420382165,7.515923566878981,0.0,0.0,152.77070063694268
29,0.013576509695464499,0.010065320149690497,0.19986984425837803,171.0,-15.709537085769993,-10.852942128136066,9.414424951267057,0.2474460187443063,0.9532163742690059,1.0,3.210526315789474,3.3625730994152048,1.0,1.5778732163742688,1.5778732163742688,1.6817738791423,0.014557845632482688,0.08135046854252258,0.9532163742690059,0.9532163742690059,0.0,7169.19298245614,72.13450292397661,0.0,8.152046783625732,0.0,19.064327485380115,463.9590643274854,28.596491228070175,545.8304093567251,9.532163742690058,0.0,0.0,28.771929824561404
30,0.013852488063100042,0.010071547845031977,0.2107873200006059,161.0,-12.166318788819876,-10.86537233599032,6.265217391304351,0.11077459979192046,0.9937888198757764,1.0,3.4037267080745344,3.4906832298136647,1.0,1.1902725465838504,1.1902725465838504,0.1673913043478261,0.016966373123847765,0.08233484265835102,0.9192546583850931,0.9937888198757764,0.0,7372.9503105590065,6.22360248447205,0.0,13.590062111801242,0.0,19.875776397515526,365.8695652173913,29.81366459627329,544.8260869565217,9.937888198757763,0.0,0.0,3.8198757763975157
31,0.014229558226191524,0.010078132394054235,0.221824574759899,160.0,-13.279853472222225,-10.742538745396173,7.626249999999996,0.35635410700291026,0.99375,1.0,3.5,3.6375,1.0,1.2685488750000005,1.2685488750000005,0.5531249999999999,0.02035317899911058,0.08541306000407692,0.9125,0.99375,0.0,6587.425,29.34375,0.0,11.50625,0.0,19.875,424.3875,29.8125,588.35,9.9375,0.0,0.0,3.84375
32,0.014431517986415569,0.010082384054293523,0.23333066672596073,182.0,-19.502857280219775,-11.001875746070594,9.666300366300364,0.34298914137859476,0.9175824175824175,1.0,3.3516483516483517,3.5054945054945055,1.0,1.1576762637362639,1.1576762637362639,2.2948717948717943,0.016195634768184572,0.0821721792887341,0.9010989010989011,0.9175824175824175,0.0,6967.472527472528,87.00549450549451,0.0,6.653846153846154,0.0,18.35164835164835,442.2857142857143,27.52747252747253,535.6868131868132,9.175824175824175,0.0,0.0,50.68681318681319
33,0.014566659729894958,0.010086644800535198,0.24460191074509335,149.0,-21.729586446681584,-11.222835369988587,9.460290827740492,0.21994620834466794,0.8859060402684564,1.0,3.4832214765100673,3.6912751677852347,1.0,1.1011820134228185,1.1011820134228185,2.7031319910514533,0.018418129269434945,0.08442925911477998,0.87248322147651,0.8859060402684564,0.0,7942.375838926175,92.02013422818791,0.0,6.449664429530201,0.0,17.71812080536913,405.4295302013423,26.57718120805369,508.03355704697987,8.859060402684564,0.0,0.0,70.16778523489933
34,0.01484452562254085,0.010092124843803221,0.25625297734308833,159.0,-12.414284748427674,-11.055521396312757,5.862159329140461,0.1268734673683792,0.9874213836477987,1.0,3.5849056603773586,3.69811320754717,1.0,1.1955584905660375,1.1955584905660375,0.5349056603773584,0.016795573057901355,0.0823490431703787,0.9119496855345912,0.9874213836477987,0.0,7013.610062893082,24.358490566037737,0.0,12.459119496855346,0.0,19.748427672955973,319.6352201257862,29.62264150943396,548.559748427673,9.874213836477987,0.0,0.0,7.735849056603773
35,0.014966466389632595,0.010098299145517681,0.26766331835665824,164.0,-24.454186585365854,-10.962987068713497,10.454369918699188,0.24088656295186323,0.8414634146341463,1.0,3.6036585365853657,3.8719512195121952,1.0,0.6966490243902437,0.6966490243902437,3.523577235772357,0.020743349010863856,0.08533847656522993,0.8597560975609756,0.8414634146341463,0.0,7198.835365853659,113.91463414634147,0.0,4.567073170731708,0.0,16.829268292682926,415.8475609756098,25.24390243902439,482.0,8.414634146341463,0.0,0.0,97.5
36,0.015131221656270689,0.010103969335762054,0.2795211860940163,175.0,-33.23437647619047,-10.665066008641578,10.30971428571429,0.28376751368500414,0.7142857142857143,1.0,3.4457142857142857,3.8685714285714288,1.0,0.5899524571428575,0.5899524571428575,5.523904761904763,0.015933689466938,0.08259594408037395,0.9371428571428572,0.7142857142857143,0.0,7348.4857142857145,155.72,0.0,1.4285714285714286,0.0,14.285714285714286,287.1485714285714,21.428571428571427,407.9657142857143,7.142857142857143,0.0,0.0,175.71428571428572
37,0.015606848789774985,0.010113806017770285,0.29105501422023544,162.0,-11.29346567215363,-10.994827914917721,4.51275720164609,0.04285143303932599,1.0,1.0,3.7962962962962963,3.9814814814814814,1.0,0.8057622222222222,0.8057622222222222,0.0,0.022459806901159902,0.08668437286992513,0.9197530864197531,1.0,0.0,7166.70987654321,0.0,0.0,15.0,0.0,20.0,270.7654320987654,30.0,554.3333333333334,10.0,0.0,0.0,0.0
38,0.01564164443684541,0.010122707409617704,0.30258525104614437,166.0,-21.758055756358758,-10.937047225415386,10.388855421686747,0.25036932544054685,0.891566265060241,1.0,3.710843373493976,3.9518072289156625,1.0,0.7005951807228915,0.7005951807228915,2.8077309236947787,0.01709966595074812,0.08379546308363375,0.8975903614457831,0.891566265060241,0.0,7188.469879518072,101.77710843373494,0.0,5.102409638554217,0.0,17.83132530120482,454.86746987951807,26.746987951807228,479.3975903614458,8.91566265060241,0.0,0.0,66.6867469879518
39,0.016106117137315017,0.010130331792848895,0.3142553254685997,165.0,-12.279739562289558,-10.972574091973257,6.099292929292928,0.17828787686865688,1.0,1.0,4.096969696969697,4.2727272727272725,1.0,0.8397999999999997,0.8397999999999997,0.016969696969696968,0.023874686203009848,0.08863097498580468,0.9090909090909091,1.0,0.0,7153.230303030303,1.018181818181818,0.0,14.745454545454546,0.0,20.0,364.93939393939394,30.0,582.6909090909091,10.0,0.0,0.0,0.0
40,0.01624157564839365,0.010139981360715724,0.3258148097936168,152.0,-19.137624122807,-10.902034684946448,10.164802631578949,0.2979638598148651,0.9210526315789473,1.0,3.973684210526316,4.203947368421052,1.0,0.37514618421052637,0.37514618421052637,2.5791666666666653,0.024105077280743337,0.08904360791348964,0.875,0.9210526315789473,0.0,7033.519736842105,106.19736842105263,0.0,6.4144736842105265,0.0,18.42105263157895,455.1381578947368,27.63157894736842,517.3815789473684,9.210526315789474,0.0,0.0,48.55263157894737
41,0.016813504451506398,0.010146671141775254,0.3374746420723955,161.0,-11.114415182884748,-10.456230590792009,4.9144927536231915,0.08645902327456308,1.0,1.0,4.24223602484472,4.416149068322981,1.0,0.38998372670807463,0.38998372670807463,0.0,0.025619388470861742,0.08910724581452434,0.906832298136646,1.0,0.0,7479.055900621118,0.0,0.0,15.0,0.0,20.0,294.8695652173913,30.0,532.8447204968944,10.0,0.0,0.0,0.0
42,0.01692670843097294,0.010163995392470633,0.34944821547525207,152.0,-23.158011878654985,-11.227093226625522,10.61973684210526,0.2550724350720231,0.875,1.0,4.151315789473684,4.519736842105263,1.0,0.37421552631578964,0.37421552631578964,3.6042763157894737,0.02731803436887308,0.09301309510897089,0.9144736842105263,0.875,0.0,6890.236842105263,139.3815789473684,0.0,3.986842105263158,0.0,17.5,420.92763157894734,26.25,521.2236842105264,8.75,0.0,0.0,76.875
43,0.017646690120549768,0.010173506568813337,0.3612275833098644,166.0,-11.133709019410981,-10.584928288944738,4.1917670682730925,0.10525565261536862,1.0,1.0,4.819277108433735,5.0120481927710845,1.0,0.4010304819277107,0.4010304819277107,0.0,0.03559075403364633,0.09839619570654815,0.9156626506024096,1.0,0.0,7252.644578313253,0.0,0.0,15.0,0.0,20.0,251.50602409638554,30.0,551.2831325301205,10.0,0.0,0.0,0.0
44,0.01806854078071267,0.010182031329414672,0.37245830812918246,149.0,-12.42646756152125,-11.206540481905808,6.578635346756152,0.22055410255854316,1.0,1.0,4.516778523489933,4.724832214765101,1.0,0.4189728859060402,0.4189728859060402,0.003131991051454139,0.03949473828585256,0.10224151432140695,0.8993288590604027,1.0,0.0,7513.536912751678,0.18791946308724833,0.0,14.899328859060402,0.0,20.0,394.5302013422819,30.0,581.1409395973154,10.0,0.0,0.0,0.0
45,0.01841876971633016,0.010191777147364729,0.38379071915158164,191.0,-12.6204615910413,-10.575226253377544,7.630890052356028,0.3547440927872106,0.9947643979057592,1.0,4.450261780104712,4.628272251308901,1.0,0.7962839790575913,0.7962839790575913,0.4964223385689354,0.02423729841956981,0.08891325960593417,0.9057591623036649,0.9947643979057592,0.0,6839.424083769633,26.56544502617801,0.0,12.267015706806284,0.0,19.895287958115183,428.0680628272251,29.842931937172775,547.0314136125654,9.947643979057592,0.0,0.0,3.2198952879581153
46,0.019183778396947897,0.010213136961441271,0.3952844955995305,162.0,-11.942851406035668,-10.920956967378485,5.90051440329218,0.14281161091614336,1.0,1.0,4.783950617283951,4.981481481481482,1.0,0.818411111111111,0.818411111111111,0.14701646090534978,0.043304301269416805,0.10408339490051284,0.8888888888888888,1.0,0.0,7360.111111111111,8.820987654320987,0.0,13.987654320987655,0.0,20.0,345.2098765432099,30.0,564.8888888888889,10.0,0.0,0.0,0.0
47,0.01977073922999896,0.01022979280194046,0.4067849857669746,169.0,-11.79552521367522,-10.80516132917266,5.350000000000001,0.139962372457853,1.0,1.0,4.733727810650888,4.9171597633136095,1.0,0.8222454437869823,0.8222454437869823,0.0,0.03785599707992953,0.10112606206138093,0.9171597633136095,1.0,0.0,7495.319526627219,0.0,0.0,15.0,0.0,20.0,321.0,30.0,568.0710059171597,10.0,0.0,0.0,0.0
48,0.02058433690573964,0.01024184508286576,0.4180960186444324,181.0,-15.017977163904241,-10.818253271204771,6.528729281767958,0.11147864448438573,0.9502762430939227,1.0,4.569060773480663,4.795580110497237,1.0,0.7602640883977902,0.7602640883977902,0.9945672191528547,0.04437947707295514,0.10569889542815852,0.861878453038674,0.9502762430939227,0.0,7695.767955801105,29.093922651933703,0.0,12.585635359116022,0.0,19.005524861878452,332.0497237569061,28.50828729281768,522.2651933701658,9.502762430939226,0.0,0.0,30.58011049723757
49,0.021024906120389927,0.010252156778117747,0.42858750478236735,170.0,-15.421467107843142,-10.9528955665615,8.232549019607845,0.23497008499051245,0.9647058823529412,1.0,5.211764705882353,5.423529411764706,1.0,0.7795400000000001,0.7795400000000001,0.9418627450980389,0.04744032178908873,0.11072077734040416,0.9058823529411765,0.9647058823529412,0.0,7188.005882352942,34.805882352941175,0.0,10.870588235294118,0.0,19.294117647058822,437.44117647058823,28.941176470588236,536.6411764705882,9.647058823529411,0.0,0.0,21.705882352941178
50,0.02185284097960075,0.010269322486730821,0.43942944728856254,188.0,-11.698899586288414,-10.891499249863209,5.739095744680854,0.1432558107064281,1.0,1.0,5.23404255319149,5.409574468085107,1.0,0.8034251063829781,0.8034251063829781,0.1328014184397163,0.04260014829053639,0.103027916204309,0.898936170212766,1.0,0.0,7631.117021276596,7.968085106382978,0.0,14.24468085106383,0.0,20.0,336.3776595744681,30.0,552.3936170212766,10.0,0.0,0.0,0.0
51,0.022267156463721804,0.010291438034609765,0.4500685223444607,173.0,-14.184595520231218,-11.070000492535376,7.3388246628131055,0.16959253673658722,0.9710982658959537,1.0,5.404624277456647,5.601156069364162,1.0,0.8024580346820804,0.8024580346820804,0.7562620423892099,0.05063126459569518,0.11280367450741681,0.8901734104046243,0.9710982658959537,0.0,7596.167630057804,27.601156069364162,0.0,12.277456647398845,0.0,19.421965317919074,394.95375722543355,29.13294797687861,554.9884393063584,9.710982658959537,0.0,0.0,17.77456647398844
52,0.023021399601888846,0.010321741294131654,0.46069354374091614,157.0,-11.072313694267521,-10.491191573717275,5.353078556263272,0.12712576510798101,1.0,1.0,5.229299363057325,5.45859872611465,1.0,0.7641261146496817,0.7641261146496817,0.0,0.05330048482538914,0.11402711451336658,0.8726114649681529,1.0,0.0,7347.5668789808915,0.0,0.0,15.0,0.0,20.0,321.18471337579615,30.0,519.6050955414013,10.0,0.0,0.0,0.0
53,0.023441533366613147,0.010349751370852141,0.470947847493965,164.0,-12.708810704607044,-11.236134607954801,7.927642276422759,0.1853353781397007,1.0,1.0,5.7317073170731705,5.932926829268292,1.0,0.8222460975609757,0.8222460975609757,0.3833333333333333,0.06525701300648984,0.12524784240228684,0.8780487804878049,1.0,0.0,6641.786585365854,23.0,0.0,11.018292682926829,0.0,20.0,452.6585365853659,30.0,568.0487804878048,10.0,0.0,0.0,0.0
54,0.02403829945732042,0.010373864370476053,0.48150745867065,167.0,-12.803638905522291,-11.86967294894867,5.491516966067864,0.2768516561198701,1.0,1.0,5.658682634730539,5.904191616766467,1.0,0.899117844311377,0.899117844311377,0.0,0.05709365516962347,0.11853788821110205,0.8263473053892215,1.0,0.0,7575.215568862275,0.0,0.0,15.0,0.0,20.0,329.49101796407183,30.0,632.1616766467066,10.0,0.0,0.0,0.0
55,0.024437060647304196,0.010411429419811297,0.49154167017857164,180.0,-16.21285089506172,-10.9605321727002,9.218611111111118,0.20558128669363349,0.95,1.0,6.155555555555556,6.35,1.0,0.3865136666666667,0.3865136666666667,1.6849074074074066,0.06959901879825421,0.1300204090602974,0.8944444444444445,0.95,0.0,7074.227777777778,70.34444444444445,0.0,7.522222222222222,0.0,19.0,452.02222222222224,28.5,532.9555555555555,9.5,0.0,0.0,30.75
